,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
23,210ef31b5424f209b3b6942efbd6c45e6c463c6b,-240.77402,101.23044,-4.67771,55.043526,4.4328322,29.942312,-1.0738504,14.824557,1.0722286,12.176885,6.3629675,4.9612803,9.139366,27.794657,16.413076,17.08263,12.842892,11.88016,12.231484,11.019671,13.055496,12.257278,11.622253,10.574217,12.524958,12.111418,0.21617028,0.25095242,0.24229407,0.23197493,0.25098354,0.27703613,0.31915274,0.336792,0.2329814,0.30319136,0.23229675,0.18094806,0.105875865,0.110865675,0.12363831,0.11094628,0.12819497,0.15824793,0.15525945,0.16025767,0.10968511,0.127132,0.09789877,0.09847741,8181.481647491455,2536.0465827995395,5.889745,60.75343,0.03226465954500736,0.0320564314377531,0.07156082386475232,0.04564715177130901,3716.7339897855272,1438.8007424914797,3886.1595160179872,635.5140794248076,22.1794456321416,15.354255574431528,-9.989172370063471e-05,4.263788806214971e-05,0.0021829818019487436,0.07922958017365976,0.07471485137939453,0.06604637661586307,1.9686222,2.4647458,97.50884433962264,2.0820188561664263,4.717944392650867,1.1268996253431598,1.5323554298724336,14.490702947845804,8.544862343104516
24,21f5c33d2661f639e16d8737c905aa23804e4cbf,-201.33578,147.2693,-11.010697,40.87813,12.543097,25.563925,1.8429973,4.61035,15.155584,1.2956307,-0.93726206,8.750692,9.739527,60.572403,21.99082,29.762707,22.29891,19.18638,13.15472,15.525992,15.498995,10.866176,12.750288,12.270112,13.46039,10.690502,0.35995597,0.20060611,0.058431823,0.06817501,0.12283937,0.3300923,0.18465194,0.25792423,0.30725366,0.19750023,0.27744204,0.05578996,0.3047439,0.17353703,0.0915417,0.09521926,0.18111154,0.25536755,0.13849781,0.14812736,0.18060511,0.14312807,0.2093652,0.08632395,4447.077484130859,2618.0476539492565,23.769087,179.70502,0.05361937077460821,0.05316767668248106,0.18176323279440343,0.07289941372052926,2087.5354241905143,1182.7353997091225,2609.4581472444775,876.1871219297504,23.604544236096,14.18520633957336,-0.000252185442709416,9.155691729627608e-05,0.015935254967681035,0.2132800793229351,0.032139015197753903,0.03024936257532382,2.0133944,2.3344905,178.20581896551724,2.4911245926579797,6.971717438344816,-0.53538337165847,-0.34489271830141144,14.45347677055318,8.369980844598436
25,25880b3de096eccdfccf6ec0c8c1a79f42ff47d0,-182.73764,124.23757,-18.525621,46.984062,-2.111079,29.529287,-6.148254,2.314631,4.542403,-2.9343944,0.21614799,-0.8296377,9.884157,55.794006,19.88818,21.570518,18.064037,17.775269,17.17307,10.898736,13.304595,14.01626,13.445896,12.972387,12.339651,12.363801,0.13303225,0.19168563,0.22931175,0.41084805,0.2185986,0.3168289,0.3009437,0.17061262,0.14157887,0.13630646,0.25171083,0.14214948,0.14550586,0.1643874,0.1294641,0.259451,0.12026057,0.23918274,0.17119883,0.12069039,0.12317462,0.12222054,0.15779132,0.17698406,6744.745960235596,2510.030916996076,17.134705,153.52635,0.05746205478798829,0.04988240672282757,0.13900640503695882,0.08829924833764628,3088.0065707528165,1318.40142308883,3307.432175531886,659.618998076543,21.79434340445877,15.48917269870019,-0.0002043636771433723,9.552067238260957e-05,-0.020450191546105265,0.15642120812782007,0.06508331298828125,0.05936295093371808,2.0519338,2.7351832,97.50884433962264,1.6021850088191794,2.5171412537746685,0.31145143079965265,-1.2284279051676017,14.071539537800932,8.300707790928609
26,203450179eba583c3da6fda91e342dc5f38c3868,-179.92285,150.85503,-5.7828994,36.752632,-11.052376,31.787556,2.1843677,-1.564122,14.408297,10.766525,7.2808027,15.551099,8.940416,35.684017,25.51086,17.91845,20.246628,19.173895,14.703828,9.820966,11.417022,9.497338,8.878671,10.425739,11.656447,11.016729,0.089138284,0.10565086,0.13928847,0.6485011,0.44506937,0.27615547,0.18171798,0.07867119,0.04227805,0.014757188,0.062723994,0.047078878,0.1446459,0.1435529,0.109524585,0.23687413,0.16463462,0.18587631,0.14082952,0.09970127,0.07077011,0.046711203,0.07514785,0.072951555,5273.271160125732,2688.9155009029573,32.943523,260.36365,0.05542825537664699,0.05018050240218597,0.22809864408474648,0.07671287030442712,2412.419634118344,1249.91659753275,2973.0221150544735,793.743864210938,22.59511929705352,15.116408334764403,-0.00027263145529339447,6.815504447651191e-05,0.03360925877440522,0.21339132585054657,0.03169307708740234,0.03587937664013363,1.9281139,2.1393228,151.99908088235293,1.8438766802636546,3.3963221568815944,-0.5973588178431395,-0.7884161128135294,14.621391574173527,8.54866359796512
27,1e90bcbb28865fc68bd71a05c685857aac07e891,-213.33113,139.87946,-30.332584,43.24012,5.3233194,17.241657,4.3276286,13.902418,9.269693,-2.312363,7.27855,3.0570138,9.010096,29.444769,19.201872,15.717362,13.70578,15.580545,12.6409855,11.432672,11.565414,8.690829,8.600992,8.600236,8.934484,8.654118,0.15276077,0.19003423,0.38970447,0.40362072,0.27179867,0.19241089,0.37203938,0.3769578,0.1879288,0.17037119,0.13332702,0.060062476,0.116932824,0.07613926,0.16370066,0.16785528,0.093951605,0.09169881,0.10549927,0.11580226,0.0879138,0.0888043,0.09872597,0.08400208,5662.99690246582,2115.866622419805,7.0915694,77.11973,0.03961648606391029,0.04355877935000985,0.07288958088705073,0.04162999203679342,2694.1309432551866,1038.2467624594346,2989.168599405241,660.2384070145387,21.41480311849501,15.040634713479912,-0.00012883330184301333,4.3198891699404286e-05,0.017379785683980385,0.10513481561572696,0.05916900634765625,0.043321005253072725,1.7815075,2.0867522,147.65625,2.4065831505827378,5.712899474597416,1.2576725324314248,1.4512437881074423,14.787563618039806,8.421519628440796
28,19ca3a3d3c8e2bc4c9659d1c91127dfdd71438e0,-171.11932,104.01807,0.55139464,66.32717,-10.016604,39.061478,-1.1466664,14.273125,8.248429,10.006507,1.9087013,2.3281887,8.687938,31.312908,24.664236,17.175386,14.15603,13.283316,14.927297,10.81384,12.045756,9.469101,10.155761,9.9323,9.130948,11.539223,0.20696187,0.17422095,0.257356,0.21293132,0.3391263,0.42098886,0.26869488,0.23495097,0.13332097,0.24387617,0.1331296,0.18076363,0.12201112,0.117063954,0.099631496,0.09883842,0.13516162,0.23849021,0.13704096,0.1980534,0.12069283,0.14029059,0.1475855,0.17460917,8247.80559539795,2190.8329547206336,16.255178,147.21288,0.06679925497060643,0.048575131991065425,0.12589890696791672,0.06613336479548515,3774.411922876506,1514.5949524417638,3838.3030174957166,561.9165017392421,22.226659891921052,16.021814877496656,-0.00019307612464610966,6.039831976687706e-05,0.003271857541283842,0.1483400009352978,0.08162212371826172,0.06704648136924908,2.0654173,2.1078403,120.18531976744185,2.046510274890174,5.515225033201649,1.4551933701510824,2.083086417925383,14.731290210999655,8.522848948559172
29,1b489ef02c212951c82a49a2652bf124846ec12a,-202.43726,132.25578,1.6555376,37.250298,-6.462522,18.507605,4.9505453,0.35767418,-1.6352619,12.65378,1.1500773,-2.1387205,17.02828,45.81391,21.47019,27.238884,22.046661,23.065794,17.550545,16.347845,16.010801,15.157709,16.859344,15.171044,15.908904,14.40275,0.42207202,0.38093525,0.24898005,0.24112777,0.37376928,0.28027982,0.1908895,0.12145448,0.099341854,0.12036747,0.033702124,0.05398538,0.23135923,0.16441423,0.12738249,0.1158485,0.25167593,0.16923642,0.12848973,0.099111624,0.09793316,0.10346296,0.05347389,0.084122345,5352.624378204346,2798.063261160646,31.487103,285.20715,0.06668884854629262,0.07283391748271413,0.19367910244774658,0.10485639971131193,2514.912625681406,1387.8728792041018,3022.7199864824825,825.974781272645,22.731239086815762,14.990174213802197,-0.00023132048467512108,8.955022901111694e-05,0.04277507727917153,0.1351624506813871,0.041744041442871097,0.04785021938437297,2.0879717,2.5120947,129.19921875,2.522980871800224,7.09898238698146,-0.060876324258496504,-1.2136762383735273,14.761441169060218,8.389215022969235
30,1979f3e3f4ddfec23634f6858ec607aa73101960,-206.24307,144.94174,5.690279,32.15028,-12.861443,19.272673,-9.0075245,6.324824,-16.442421,-4.820054,-9.248128,-3.154905,-1.1435493,74.74221,27.089624,23.970009,21.415224,18.78839,19.686771,14.297098,15.7829485,13.137857,11.888248,10.01858,9.4471245,8.345793,0.16611381,0.1907902,0.38477784,0.24525404,0.37524396,0.3007912,0.2646625,0.3415596,0.21550545,0.29660395,0.14567603,0.15798633,0.13125722,0.08511337,0.103454776,0.07282826,0.1007868,0.09360486,0.0906024,0.14475614,0.057053808,0.13410927,0.091448404,0.105098344,5664.519367218018,3157.9129012293465,17.579235,163.7633,0.08888432478822522,0.08072514320759,0.08411914325545859,0.04746810042397372,2680.3429895988784,1467.7702664891476,3166.009062835593,908.7199609901855,21.72465395826703,14.962280567710398,-0.00016215197833402504,7.936697829157339e-05,0.03522159395399232,0.1296049207798312,0.062392234802246094,0.058380157504781635,1.8509582,2.407912,109.95678191489361,0.8609711775562797,-0.3603820972750009,0.3789098619058212,-0.004153216781980884,14.505161669606116,8.420509307593164
31,1fd2b7c307a4fdf5a46236cc4c1c58cbc0146c17,-172.55215,116.16636,-20.475037,40.724174,-7.743327,35.675255,-7.557261,14.962168,9.222555,4.195491,16.975315,17.60922,17.311472,35.01115,22.39164,17.89985,19.674627,20.32695,17.5782,16.384087,13.850871,13.363817,13.482179,14.188768,12.1135235,13.039603,0.15637875,0.22413003,0.2675029,0.47055763,0.37423098,0.25481457,0.19439241,0.113963746,0.071245216,0.07581022,0.14196621,0.13886458,0.16649051,0.21608612,0.16008617,0.217637,0.18284254,0.1162613,0.11689431,0.121539466,0.10656369,0.11367566,0.19101034,0.20678475,7276.616077423096,2462.0675885410496,25.220226,207.50098,0.058700161556630756,0.05294202538113243,0.18546007776605802,0.07987921899887375,3267.6217603402274,1328.2682702726086,3504.7248729720777,690.7195612242692,23.443285807429024,15.5534332722314,-0.00024219776016886743,8.205496515094432e-05,0.00875518277266812,0.1272343675446883,0.05777187347412109,0.046557245595830736,2.0074406,1.9706981,151.99908088235293,1.7339791676283651,2.550594380734495,-0.26141402736251806,-0.9298139570198387,14.401863087577373,8.433152896613628
32,1a4c46aa27177fc7e724ab20755dffa2667690c4,-201.19307,131.11563,-23.262495,30.66537,-0.14302826,28.474545,8.609006,4.8925424,14.597852,17.168484,8.916214,9.466661,12.965647,53.79754,28.015856,15.385876,16.476442,17.720211,16.500263,14.104211,12.153153,11.748364,13.639609,11.849871,11.823597,12.398731,0.10307644,0.5139798,0.3033777,0.27218583,0.11294504,0.059282653,0.092752516,0.13722888,0.40698308,0.2361012,0.18119502,0.10341297,0.09310951,0.22412841,0.13008076,0.2245046,0.13833095,0.08967474,0.09197316,0.09363779,0.16681945,0.13920344,0.1481343,0.10337151,5837.53360748291,3087.26418725588,18.16175,139.82207,0.0538016796627067,0.052760246884656976,0.14747973727186378,0.061264675862153964,2579.2881076763624,1286.2994752030195,3117.90344665527,964.7525926936402,22.54505671622656,15.242491600799239,-0.00021773928879153525,7.228900728840664e-05,-0.07615573591857734,0.17505554813463983,0.04854640960693359,0.03599362091153432,1.981815,2.6549826,103.359375,1.7735205485682994,3.510287838849697,0.10256348104740566,0.32491390528760933,14.70542947845805,8.324320349386056
33,1878fe75f19f56e60e6e79ef3bb7d38dfc4c92a3,-226.46695,125.941605,-35.77584,34.478333,7.706412,17.120234,10.67526,5.6217566,6.6342545,8.115198,7.9449553,0.04292295,2.8160312,38.28783,24.257315,17.749865,20.349464,17.265802,15.3865595,11.730499,10.077573,10.047233,10.22226,9.78271,9.878681,10.601585,0.2128098,0.16431098,0.17798886,0.23014724,0.20391473,0.1872048,0.26785398,0.20484748,0.413795,0.38364452,0.38287657,0.22256155,0.069826454,0.10880406,0.119909145,0.116514385,0.105039276,0.12729406,0.08220491,0.073858015,0.1145635,0.14486566,0.11797844,0.07775696,5919.59529876709,2050.6536449222226,7.086908,84.16498,0.03882193907061228,0.04029121030827992,0.06805444030182876,0.06009435541892062,2975.1251216181317,1213.6912177515655,2943.6824314177393,573.9181993401767,21.13407221050934,15.04234486593383,-0.00010868239590143235,5.838739836291944e-05,-0.014885458756814861,0.05496024115151233,0.07748527526855468,0.06597142329390111,1.9263779,2.2005267,132.51201923076923,2.293306587080621,5.977560877836092,1.2712866702748429,1.0866294669510284,14.602850863422292,8.405659229788514
34,181e8600b18a81326d6621d0a443364a4c1dfd49,-219.28784,125.76668,-1.9569782,53.987946,12.426342,25.135828,-1.7418476,-5.7897615,13.421018,0.71796685,-16.76985,-2.4132943,-4.3267264,47.888958,31.882212,22.889349,22.669865,19.388754,16.590788,14.012911,13.502389,12.527953,13.070945,12.923503,11.926623,12.66236,0.16389816,0.21420869,0.19452494,0.347001,0.3336557,0.18311271,0.27096254,0.14312594,0.20924692,0.15681362,0.21750708,0.33739674,0.097762085,0.15468694,0.110036224,0.15789986,0.21553776,0.10750958,0.21099459,0.10898185,0.19025396,0.1365864,0.1294168,0.21019538,5663.038959503174,2604.0399767334193,14.824158,161.05476,0.06187845119185041,0.06782928088371225,0.10389756681837259,0.05679792072370747,2768.216602662739,1438.3470920335349,2925.042540817097,711.510198714832,23.275800885982562,15.00900056714748,-0.00016318083964884407,6.805737824192934e-05,-0.008879333255856723,0.14785557086004494,0.06374702453613282,0.05792690420967287,2.069899,2.184956,103.359375,2.64731517618786,7.965247768820554,1.3778159485510695,3.8391291073834486,14.46284469343293,8.275317544344976
35,16bc9c0089a7bc23361637eb264297ec20ae4616,-167.53859,141.55417,-25.337864,30.48175,1.7697649,28.052923,-11.556038,5.0753593,19.1453,5.042669,1.4836947,1.6690727,4.546477,36.44283,21.202555,18.445177,18.441294,21.429846,17.93907,15.420466,12.179203,13.76832,13.498662,11.609634,11.432482,12.270542,0.22985168,0.2808845,0.36084944,0.2622615,0.22438344,0.153946,0.053714592,0.07845273,0.15829065,0.3115588,0.3042039,0.18221617,0.21053472,0.16274512,0.188605,0.15391669,0.1371186,0.09990407,0.07655448,0.10545977,0.18198565,0.24113832,0.2104955,0.16404639,5940.29577255249,2810.8299954872336,24.933477,197.0537,0.07618292202817123,0.052912348072585415,0.165496946263077,0.07630768359232755,2804.1432706154837,1434.3409214104463,3056.148283671556,775.3678004867058,22.719977871659673,15.058368626563897,-0.00023462035888158908,6.527305073034939e-05,-0.0044818760011687015,0.13140279235163835,0.05530605316162109,0.05357335657153189,2.06791,1.8797058,126.04801829268293,0.8692513899020073,0.6296849111720908,0.11402633897552347,-0.7674185881016435,14.495885973436994,8.454908225874798
36,1454c63a66c27ac745f874d6c113270a9c62d28e,-203.31857,139.8275,-3.502528,44.51623,-8.683014,16.692646,-4.828711,14.918524,7.72303,8.848669,0.35916448,1.7307911,9.588692,35.605377,17.171535,15.971302,10.477432,12.907744,12.646112,9.017507,9.028345,8.789927,8.883293,8.374199,8.874484,10.202895,0.30217558,0.13688251,0.17546853,0.20989689,0.101573385,0.15674368,0.14941859,0.35343596,0.42900974,0.26288974,0.20800325,0.19821893,0.18235765,0.11299824,0.15319626,0.16598845,0.10109849,0.1910248,0.105748065,0.16801773,0.23387258,0.13330857,0.17184916,0.109973766,7108.186054229736,2710.54217974043,5.645686,60.054127,0.03538905228226266,0.03412268575511055,0.06664491280360048,0.03092720854388041,3031.3100971182007,1147.2858895909333,3667.6940069257134,797.1915638942247,21.678578992145265,15.117260649982294,-0.0001303275334706554,3.9106810922341905e-05,0.02441658781836691,0.15565395568721913,0.0626251220703125,0.03823574132138267,1.6398643,1.7392323,161.4990234375,3.0804956464820523,10.913759346563271,2.457371180171044,7.822152349704911,14.634155974626134,8.553264334295568
37,121d6362424a90b743d54c5e7c5ea0e27a580ca6,-204.34338,131.89297,-16.858643,20.960615,-14.996579,25.50166,-13.055952,-3.9880936,-6.824848,-12.875038,-3.974537,-8.420389,3.7312877,36.214977,22.66664,22.767994,27.274414,21.105522,18.24073,15.904829,16.278494,15.762926,14.549991,15.93466,17.24407,15.31195,0.32589835,0.28540802,0.21860108,0.14445147,0.23392367,0.21025816,0.3792042,0.24598928,0.18937364,0.1992602,0.14703119,0.23641801,0.20009762,0.15505528,0.13178815,0.109627776,0.1556835,0.13526793,0.16042852,0.16544141,0.11803772,0.17384113,0.14321834,0.18327634,6152.372589111328,2706.48347798093,15.718918,161.95995,0.05211397733182095,0.04440124901636316,0.12620278122461215,0.09239433023970439,2906.589919788772,1369.0464450571633,3185.3144923070704,645.4512613066745,23.156379764277176,15.057101113546569,-0.00017845568177252054,8.758888217864147e-05,0.009374233830846337,0.11437193945187424,0.06509876251220703,0.06372532672905312,2.1163514,2.342624,172.265625,1.957863812487712,5.298583238479997,0.7075272276889312,-0.8393450239291549,14.824711751367213,8.460798923725816
38,16790c7ce12dfb06e954ac8bba38a1f4b9dfb990,-157.57628,196.94235,-23.99097,35.314217,1.348515,9.708185,-5.1014266,12.848292,9.872931,4.792968,19.099442,8.835073,3.7317352,19.022549,15.213033,11.495963,14.896899,12.090151,11.191585,9.910525,9.354003,7.3581185,9.021932,8.474965,7.7997217,9.077252,0.088153794,0.16104758,0.046033062,0.12416568,0.13092043,0.07374723,0.28133395,0.14175998,0.46300602,0.3818925,0.07291773,0.039644808,0.09869424,0.19109254,0.09651016,0.1226607,0.119616576,0.09499367,0.33292517,0.13701878,0.34201738,0.31760585,0.09958696,0.092189096,3763.574924468994,1931.8253122474832,27.539648,146.21678,0.05517190892579273,0.0233959759022923,0.19978892324756398,0.026032778076273532,1756.4578040812848,739.1632653449266,2441.4831925134868,695.3163708352665,22.395649673890855,13.604865680380247,-0.0003340461394978094,3.737321878986641e-05,-0.048193245312838154,0.2915462041974869,0.02873363494873047,0.01337844356502316,1.6423467,1.152871,117.45383522727273,1.137586412246019,2.1030150866534587,-1.15488485367007,2.2086871001784285,14.539174603174603,8.581962022832872
39,11c87d857056c2b4a74d5ad0bf300169b550ab04,-140.75131,132.17984,-21.554703,58.854267,-20.424479,21.579931,-14.517519,4.693572,7.277841,2.247068,8.430773,1.3343942,1.3768688,26.67966,21.913828,16.871346,15.782068,13.693233,13.515436,12.401702,11.942261,11.929082,11.18734,11.86922,11.545703,11.517235,0.107335426,0.15592825,0.37604854,0.2564501,0.14895317,0.14017895,0.21497461,0.36810985,0.22910717,0.2652464,0.23198564,0.12611824,0.14480035,0.12037096,0.21113314,0.2599292,0.119538955,0.11071729,0.12628385,0.24894871,0.12484605,0.16333511,0.16911791,0.13389507,7172.062282562256,2196.0747522911365,22.734512,153.25372,0.08812765722169691,0.07186232767682355,0.1488001524084418,0.06265010520604422,3340.5241197820114,1308.7312823951434,3396.865130437173,554.6125085651811,22.24545903611569,15.623854445909272,-0.0002509762408824948,7.477541411993758e-05,0.03587470139158248,0.1873093408668927,0.07238388061523438,0.057180032792834255,1.9931719,2.016149,161.4990234375,1.8121406324983356,3.210201511753173,-0.34668639565689807,-0.8819039004931213,14.796618408046974,8.435161321746941
40,115fbd9a34ae8dcb45b667c7a5e0595b70e25f24,-181.47649,133.88605,-13.942609,32.605057,12.328318,18.977148,-28.007757,12.205645,-0.06880383,-17.135983,0.29036638,-3.376503,-1.6920099,43.689503,22.208185,24.389402,21.727608,20.910427,16.198782,18.629332,15.141514,16.188862,16.669016,14.640461,14.329228,13.727478,0.19018964,0.33301488,0.18729785,0.26904827,0.09679513,0.18360302,0.3866774,0.124054596,0.19203034,0.09203738,0.23708268,0.16198666,0.17267199,0.19815914,0.15351574,0.27991495,0.11989571,0.14659631,0.28993106,0.1191898,0.16868289,0.094914965,0.18726526,0.17892458,6414.152412414551,3078.088774524751,19.067919,189.63608,0.05026445956508796,0.059088121901349565,0.14467182631400238,0.08007588389831098,2964.584959359104,1476.1675594972867,3395.3327055611526,764.9507455286736,23.700751918544984,14.846407996579986,-0.00022015618929100613,9.152676317763376e-05,-0.05755609602629439,0.19859006322795184,0.0542755126953125,0.05864893341248607,1.7995136,1.7178853,143.5546875,4.307288067826723,22.575433018940135,0.24716879238922848,-0.5744239413025896,14.467192743764173,8.472625037941881
41,0cdcf0c69ecb3adbed1e31f6274bc298d5f8a924,-197.47232,140.59946,-41.973,53.028297,3.2537384,30.359058,1.0277594,6.8521743,8.504352,5.4516954,7.2083297,1.7132511,11.166872,26.867535,16.985905,18.49651,11.723318,11.097178,10.23677,9.245219,8.135322,8.124332,9.285124,8.768746,8.570715,9.659436,0.18279496,0.16008075,0.22181301,0.17177194,0.17066602,0.21643972,0.30804116,0.39668173,0.3838238,0.27426642,0.2230599,0.22238691,0.11865537,0.1347498,0.16144843,0.125818,0.10632665,0.12617928,0.12941772,0.14066038,0.12112598,0.124188006,0.13259852,0.16343364,5777.072410583496,1678.6500669752388,4.729605,35.61577,0.03876542652450878,0.027846915144497858,0.06106908526362651,0.023602308686716717,2771.7109253872377,777.8808495381452,2944.9463776540533,536.445543763817,21.823375954942335,14.791182489865202,-0.00013380568503861806,3.989802144823726e-05,0.005757894436302242,0.07771915031383968,0.065875244140625,0.029178262290210786,1.764378,1.6268044,97.50884433962264,1.6894185079262862,3.5812394363620372,1.5311074959825592,4.9216690258575895,14.372184429327286,8.454480839540599
42,11503364cb7db5223be2968b79a0f99cd2abbe73,-175.1813,162.38776,-9.050428,38.351078,7.3941774,22.396078,4.679476,16.488781,15.852701,1.3981912,7.829863,4.233674,3.5883927,23.35352,15.183029,18.06179,12.945651,9.596574,16.325275,13.285952,10.4050455,10.886787,11.279331,10.115055,9.963493,9.897029,0.19956538,0.18566898,0.23402023,0.23469356,0.17753473,0.23677239,0.19856696,0.434604,0.37302166,0.24056709,0.2134146,0.16941418,0.093641005,0.10864054,0.093147345,0.14614731,0.18189259,0.19201219,0.14743628,0.16586064,0.15170746,0.1355087,0.10601252,0.07922266,4378.583393096924,2275.8479977992274,23.380846,186.80653,0.06183185595095373,0.05214057172060343,0.15895167417355255,0.04890096789407924,2029.9156043969874,1021.5142489713501,2696.8055216300345,663.7033605407828,21.522228191246796,14.707680196336783,-0.00024948934437923095,5.542691078623059e-05,0.03221990762613191,0.11929140094704052,0.032622337341308594,0.026285314808673514,1.6134449,1.3803135,95.703125,2.389035438725378,6.329171855970214,0.9832395944040828,2.8514268254773274,14.853514739229025,8.581437277837956
43,115d957b81400862451425d9591dfa938da476da,-183.17686,120.54382,-20.079372,35.84374,-6.255657,34.027966,9.469925,17.598667,18.526096,15.059146,15.04273,23.326778,24.035702,37.16038,21.931276,17.875217,16.589983,16.559135,15.394734,12.031562,11.079365,11.128019,10.425095,9.258044,8.858092,8.930485,0.08160043,0.111986265,0.12303455,0.06039094,0.32836235,0.18546356,0.4314011,0.45247823,0.27071396,0.12561455,0.06688346,0.13895008,0.12345487,0.12628372,0.12941654,0.100134,0.26183075,0.1537161,0.19241774,0.2496298,0.124794126,0.092633195,0.083537504,0.18838125,5843.144016265869,2360.755252482733,23.373014,185.25417,0.048845534945952826,0.05937002522227176,0.18449289874098482,0.06144877552745327,2675.6874573069617,1126.546924041916,3147.048921432587,636.35278895392,23.679528158461828,15.274654776873207,-0.00024354128601635755,6.747849378794695e-05,0.04493084536115961,0.1795489646084582,0.038896942138671876,0.029506719706339713,1.961628,2.3543856,156.60511363636363,2.6250667094877245,7.582104979088093,0.3136277318043646,0.9642924974587528,14.710615268329553,8.381315743028104
44,0e6d57d27a5b2760037afb7c052ca57945933358,-249.17412,134.97353,-1.7089707,76.18438,19.63764,25.417797,12.870204,2.029073,7.4681716,-3.3238003,3.437537,7.8768783,1.1792364,25.531687,15.570123,19.494501,14.543297,13.361615,10.89578,10.373886,10.120948,9.409106,8.892881,9.209718,9.862285,8.252824,0.18663356,0.14119434,0.18989596,0.1844374,0.17182095,0.2852618,0.2315371,0.25216594,0.5711905,0.35557997,0.21421576,0.13574994,0.13504326,0.090056226,0.07511824,0.09081882,0.09765822,0.1359059,0.08422645,0.09103771,0.10372671,0.10271855,0.13150623,0.08841448,5266.289691925049,2016.9981853922343,7.3830237,60.723976,0.03666752362792212,0.03040215228747223,0.08447885841456651,0.03571150887265643,2313.7947556032022,933.7585145233174,2854.10121730785,576.9188981090693,21.967103279041698,15.010564663882477,-0.00012562647613395618,3.197331367796392e-05,-0.022165044306176676,0.10216179021952682,0.041193580627441405,0.027478907481204507,2.057993,2.0621593,103.359375,1.8934613955142192,3.5179778754059905,1.1613868162583472,1.2302814698825602,14.549578053443602,8.567790946919146
45,0c31c507cce0cc09f5c0332573dfc6619e4c382c,-193.42505,116.59232,-1.9394217,47.17875,-14.512857,22.85263,-17.588198,-14.750234,-4.299324,-6.7345953,0.40713263,3.4348464,4.557536,35.485935,23.746412,19.708057,21.142982,19.732836,15.907575,14.822012,14.239272,13.813277,15.293564,14.067423,12.554326,14.016157,0.37656516,0.36620194,0.38598463,0.24358673,0.27123624,0.2561869,0.32717794,0.1588068,0.074284725,0.04609426,0.04874267,0.07518677,0.22822416,0.1604708,0.10752689,0.11051725,0.12557848,0.1632707,0.17130616,0.11990583,0.10060663,0.08505076,0.09985981,0.11639378,8110.304317474365,3305.5115755390198,17.860617,195.53914,0.07953707119701085,0.07793908759544571,0.12154536811596199,0.09003216438463535,3936.2485065091446,2026.8079314427268,3654.256379826974,879.9212869801328,23.05393730055202,15.595798087976796,-0.0001744248923255695,7.968431252066953e-05,-0.0033706697272661824,0.1024568481312691,0.089190673828125,0.08479601122042073,2.1959102,2.6863673,139.6748310810811,2.1059579392140764,4.4753889625621746,1.2467142744726185,0.5886138749317902,14.347541683340003,8.412431725924339
46,7dfd94e6cf81af865e98660fb784af6d6f5e448d,-180.64749,131.46947,-9.276415,40.10779,-18.316158,29.13522,2.4843307,9.030187,-4.358605,-1.8227384,-8.931074,-7.6934524,-0.5349328,48.39276,28.81052,18.47303,21.979301,15.166913,13.714294,12.657788,14.768813,13.3799925,11.32967,12.977767,14.447316,13.336226,0.20938715,0.38570374,0.2781218,0.19739679,0.16469043,0.12813303,0.16739985,0.24711299,0.4043683,0.2757677,0.21345238,0.19847462,0.1540655,0.1663582,0.12781434,0.12532125,0.17808144,0.10539132,0.15208343,0.11731269,0.12000752,0.16919303,0.119687416,0.115801245,7000.68826675415,2585.8872904890354,14.398315,118.42565,0.061004240357088846,0.05478558314113076,0.10571859241266246,0.05377871550695797,3291.043340164855,1527.1313953565375,3468.522657887598,674.8594363207147,22.2172706534026,15.31417020678766,-0.00018437055771149192,8.26954487042221e-05,-0.025975892288026246,0.10814094197864858,0.0731821060180664,0.0705386711391832,1.8259811,2.200615,172.265625,1.8594300056821726,3.9392837148617073,0.4494456966985818,0.07648512636958449,14.648336032825826,8.555644774170117
