,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
44,1694e537e18e7782447838a78031869f0dd63c28,-176.58154,173.17728,-5.1852365,47.564568,-14.958817,22.443813,1.6208315,12.015685,5.502504,2.5954893,5.8479967,-3.036018,-3.0997086,21.120485,14.940849,18.53681,16.269142,11.991409,9.296672,10.557782,7.719175,8.523071,7.491919,7.7482915,7.5886235,7.42209,0.23079114,0.4088729,0.18696329,0.33339006,0.24750552,0.32798955,0.2854353,0.1627166,0.31223822,0.12261854,0.23526701,0.0771455,0.1278663,0.12697616,0.08291475,0.12844074,0.085726224,0.123520665,0.15535462,0.090833165,0.15892006,0.099312454,0.17752692,0.07325994,3950.518455505371,1741.8632510141258,14.24274,77.57899,0.058898226958629764,0.046180614450341766,0.11435204480048929,0.031571187070431876,1827.1008511396117,562.6078165547872,2660.166486586592,528.7090743770791,21.001725532097193,14.268009258208604,-0.00022062508324256915,4.300349671799629e-05,-0.046097983291464605,0.1333551024445666,0.031922340393066406,0.015401599888063382,1.3516738,1.1234273,120.18531976744185,1.4384724927984147,1.1944362752685773,0.5976331585698473,0.40258941360031963,14.405030170260194,8.461115517273411
45,15cf544c181b5282259659a0d49cf0bd94b7640a,-244.55424,187.19504,-17.955555,19.843067,-4.02142,-0.03944125,5.8623686,5.27854,-5.796483,3.2754028,-0.019000579,10.766726,9.739125,38.180878,21.594843,14.504492,13.564679,16.319775,10.128859,9.106608,9.765176,8.646069,8.188792,8.098117,8.803089,8.587404,0.13192159,0.36187708,0.25112295,0.22703595,0.33154225,0.1120167,0.2519215,0.13808087,0.3023259,0.29973897,0.10018685,0.18673356,0.14348096,0.18342493,0.22191742,0.14214148,0.15413272,0.09310634,0.19186012,0.12007434,0.19187316,0.15596443,0.081746705,0.17528257,3079.811611175537,1352.8504538741247,3.512238,18.079718,0.024924005605510738,0.021425795010934716,0.05750252516569333,0.023791074075447127,1604.6238057514922,493.1635348690967,2130.1138480497602,577.9459829649796,22.25390530596385,13.000261568242175,-0.00012078341831053523,4.743183681498281e-05,-0.022001904284268937,0.17799898784016238,0.038005638122558597,0.014023050516848387,1.39025,1.5200226,139.6748310810811,2.02091289177972,4.688095644671722,0.2818719920800468,0.20656328565524085,14.658858325939072,8.584156850723003
46,1529ccd815614f9c78dcdac557b0809e73b1ebb2,-168.61893,187.63033,-41.287697,40.704185,4.044675,5.098736,2.6733713,3.7848606,3.6041884,-6.7899995,1.0681739,-1.3593762,1.0160896,40.823296,13.586888,18.487253,11.777593,14.495545,10.592862,8.880268,9.085508,7.539164,8.955816,7.9161143,8.845989,7.666284,0.14911363,0.11090125,0.27300695,0.21018139,0.3618213,0.21106271,0.1618814,0.19713648,0.18371275,0.29600984,0.21275873,0.23694673,0.14793238,0.13236769,0.22235869,0.16971523,0.20567206,0.16494814,0.1775227,0.18055157,0.17520413,0.20054357,0.15157603,0.19565508,3598.593578338623,911.1474262479077,12.41636,56.035275,0.03785859958453124,0.02389437079715449,0.1290606599578855,0.0371493767632112,1789.5385968651663,445.8615238071369,2136.5697015578417,379.07713045765524,22.840942458070742,13.06507049797054,-0.0002649982547781154,7.677937425718467e-05,0.021801799792089398,0.13978114948815565,0.04254360198974609,0.015536858992217637,1.4562032,1.4254365,89.10290948275862,1.3705958705215247,2.5787027303854764,-0.11885282305948021,-0.10457530468711962,14.448229780801208,8.595846358443683
47,107a2c3a3323377ce9ef1e493f55d87a2a4cb283,-148.2207,169.08803,-17.313635,51.30735,-22.61716,29.053417,-14.171741,9.831806,-3.7689261,-6.0108376,3.325109,2.912723,1.0277226,25.957266,13.40769,9.908324,7.7538524,10.434927,8.030274,10.341138,8.20579,7.5196075,7.9727707,7.0641866,9.853689,7.1869082,0.11246548,0.24812266,0.04940028,0.15569568,0.3759461,0.120845355,0.30541167,0.16582707,0.3002874,0.3235203,0.13061999,0.34623203,0.09205768,0.2121003,0.07684475,0.13121514,0.13713096,0.09062721,0.22070019,0.10385783,0.14837456,0.23467296,0.091015086,0.2052997,5656.385536193848,1567.7562222140025,12.43667,49.72751,0.05054023134307313,0.031212524826900227,0.1116743822550251,0.031104612925524175,2379.363363342925,576.4134074065348,3153.558707278569,436.6380144149334,21.876059769765003,14.574772068821312,-0.0002465484411017986,6.530328875944296e-05,-0.015303794698925182,0.18326255564062116,0.04600315093994141,0.018114503463318672,1.403951,1.0394683,120.18531976744185,1.7928218508710856,4.192867601186473,0.14174152950082097,-0.6908859493263764,14.74387051372273,8.465859390174877
48,125458199c59778fbd96f35b9389f063a589df8f,-352.608,179.57974,21.231762,31.029133,23.617126,13.504382,9.359665,-3.7209148,-0.5335397,-3.1505609,-9.454346,-8.053864,-5.9961853,44.667896,25.999302,27.542345,21.794376,16.884933,15.742449,11.175659,10.697763,10.070271,9.618444,10.34387,10.088461,10.013341,0.099877596,0.18113619,0.07192351,0.21575335,0.40693015,0.23704231,0.22896504,0.045240235,0.19299042,0.23006967,0.13945757,0.3538502,0.12332331,0.25424862,0.11840955,0.21976617,0.22699186,0.124351315,0.1932027,0.06803677,0.14613721,0.20218693,0.16107145,0.23475431,2188.37064743042,1911.816964781887,1.4474776,9.051842,0.010706076047328029,0.0076782552916081805,0.042569137572709116,0.018134967369854534,1276.9937948432546,1001.9625870904414,1904.4393847328447,508.4030236320396,22.078076717547518,12.883969232313104,-6.687856899876756e-05,2.8207951573820093e-05,-0.0042082237629378644,0.1912725192387961,0.027435493469238282,0.03642217478221858,1.3621027,1.1250942,123.046875,2.0624560025911944,5.513238970298939,1.2181134157245106,2.148618644897218,14.605922456414262,8.58349243155803
49,0e4f81a9612de521b29409433b8cf95e23be475a,-155.20624,167.6434,-53.695972,28.544775,-7.406241,3.8731542,12.234736,8.097246,1.631272,-6.544889,4.71285,-3.5641713,-4.1120415,38.62537,18.413563,20.672611,17.53678,12.466703,13.438185,8.287083,8.808222,10.110385,9.059791,10.137358,9.20022,9.4000435,0.16836181,0.20361762,0.0629517,0.33934626,0.070561826,0.27500206,0.10707726,0.34121174,0.4938829,0.09139476,0.28344125,0.050368976,0.14953187,0.21050853,0.07303856,0.14890857,0.08218559,0.15509906,0.098411486,0.14351869,0.23177403,0.08143128,0.21748959,0.06710718,4732.552242279053,1904.5848988911714,9.961037,61.00945,0.041062406194069076,0.03295452459875052,0.11246843595438225,0.04608207814506767,2427.700132552686,1029.0630866554143,2426.6098984875703,647.7589677681334,23.951285324892897,13.738625751904454,-0.00024798279006690204,8.814856579373466e-05,-0.022448092774836052,0.20453644829103432,0.06904106140136719,0.04580061243605411,1.4333013,1.240892,126.04801829268293,1.4835344261981274,2.341062987905012,0.5837384184671506,-0.024192063845471345,14.481638600795511,8.513425259758938
50,0bfad930eec18f49f2bf4a57d57c8c2a09f15bef,-257.47772,177.2264,18.001637,16.298107,0.98012143,13.031903,-2.6213262,10.54572,8.5831375,-0.83797854,10.437423,4.2954607,-0.23998371,70.61135,34.359978,31.604525,17.878302,16.298166,16.499237,15.470897,11.715576,10.206131,12.343167,10.75533,12.535178,10.896024,0.38410157,0.36011314,0.17415707,0.1945901,0.32696408,0.26494747,0.23382089,0.11422024,0.18424943,0.22775587,0.110647105,0.27429608,0.15949167,0.13098288,0.08704292,0.07326035,0.15549284,0.12662412,0.18157987,0.10296648,0.14894648,0.21558098,0.09254139,0.141134,3158.357334136963,2434.3487859359675,9.49688,80.58712,0.029865966299855863,0.03136359369800165,0.09654306593924258,0.048583247145310336,1584.1491915260194,974.7890805006635,2262.193375204389,934.6613433922925,22.442430377722893,13.284370223439373,-0.00016296766242319955,8.266631614983953e-05,0.00442489074704975,0.11800302313993768,0.030029487609863282,0.023944504865047466,1.349983,1.5194173,103.359375,2.6387203175498652,8.992709019164655,0.28912556257393407,0.23422735209377032,14.642860631432058,8.558658667387842
51,0a6c0ac3e7d3db7ad93ba9fd2c8b05e4e69480e6,-291.10138,159.47502,-10.982182,44.346813,12.388132,25.59267,-18.000942,4.6541758,12.936511,-9.839399,3.417595,-0.50108224,-2.1167893,46.09812,20.217928,25.495571,17.870327,17.829845,13.462845,16.07731,11.506512,11.69095,10.79429,8.554027,13.583762,12.046007,0.46214527,0.15893881,0.12694892,0.03469975,0.18305765,0.27213997,0.14678577,0.28527862,0.13580248,0.1742421,0.22454652,0.19070554,0.23409952,0.1343898,0.19326676,0.06371925,0.1644164,0.22390017,0.13318332,0.18959974,0.14715609,0.19823505,0.26658377,0.14353845,4570.262546539307,2400.872950108293,1.424665,8.284284,0.012413141337926382,0.010274521304634398,0.04103267536857867,0.018885897319263552,2266.7608381285645,1140.7306571767806,2814.078554257976,667.8099487750578,24.048446645182946,14.321228918152466,-7.763535394235123e-05,3.677992338165672e-05,0.058954009849756885,0.17305551580731773,0.05087985992431641,0.04450321045706638,1.4681047,1.0555052,105.46875,2.676638430348768,10.21354970012033,0.751258501154624,0.21776704410783765,14.754131183337531,8.588590117228879
52,13a3ddd498d0420ccfeacfddfec2b9cc6115025b,-292.71033,190.21284,-20.782553,29.071041,14.813205,-1.2127867,-3.3948205,-4.2252293,2.8640447,-11.06811,-7.420644,-1.8273472,-2.3868718,48.084377,16.178236,33.44395,18.919636,16.471943,12.537085,11.997181,10.724259,9.022084,10.541364,9.739443,10.330593,11.297998,0.19005351,0.06291554,0.25154525,0.22423515,0.115962125,0.30785218,0.06160436,0.18166576,0.037987977,0.14199512,0.51268256,0.0668058,0.26101878,0.1041244,0.2604998,0.24089587,0.11622185,0.24620453,0.09143278,0.20933548,0.08647305,0.16929436,0.18875046,0.097473204,2514.825782775879,1248.497106476347,3.0501885,17.62237,0.010322407538052716,0.008398244668558503,0.06924658898892547,0.02327304444983777,1349.5299235939694,580.7493154333845,1690.4068088588544,396.7395294905581,24.939415231788633,12.347514575818604,-0.0001152537003337728,4.188189331753258e-05,-0.007068767504951564,0.26444202633507163,0.03197021484375,0.021318607652155958,1.2237211,0.88291776,147.65625,3.48471807457939,17.297160982112878,-0.2127055610244313,-0.7147442478058972,14.649502091916577,8.407403065371314
53,0fe20eab8febe086e6c2d5b4f62b0967be6dcc9e,-247.92123,178.613,25.228613,32.411537,6.867116,10.0680275,-12.933142,9.428753,2.8891513,-9.501281,1.2189816,-6.171549,-4.489493,59.53098,20.786488,21.536568,17.6818,19.317636,12.374267,12.95836,10.184402,11.829965,11.824808,10.179159,11.595149,10.882433,0.09296342,0.31408697,0.10391174,0.06385926,0.26672277,0.062949985,0.25275755,0.11595795,0.16712058,0.33059627,0.07069744,0.26765454,0.11749254,0.27217045,0.13927256,0.10627241,0.24135287,0.10886106,0.31300047,0.22671494,0.18273379,0.23094612,0.10129822,0.27659178,2846.201591491699,2298.0931104340475,9.105736,47.107796,0.02384496155023763,0.0169487039529378,0.1097745083461962,0.03586805828533185,1417.013648617014,797.846024340541,2258.306490512042,975.7990824160895,24.582215744688213,12.973080847393245,-0.0001779208421667039,6.435209519814892e-05,-0.02655493170272235,0.2708981826464952,0.024155426025390624,0.016330730649413327,1.3391596,0.97652274,107.666015625,1.8942736448723188,6.221906575114183,0.18189852627368466,0.8744398397037965,14.431201814058957,8.435287803768302
54,0a380cb798a82bcdf7cc4f8fd507cc0b921a93a2,-229.15247,160.88338,-3.2920673,26.927723,9.17898,18.909912,-3.5733604,6.178138,4.3749304,-14.032074,-1.5137856,-5.9317007,-14.6564,45.226826,15.646388,25.286995,16.700617,15.110782,13.68601,16.298819,12.240627,12.597115,10.84375,11.891665,10.3647995,8.960887,0.29888391,0.16485421,0.21450147,0.12394711,0.28316945,0.2280889,0.08842541,0.2598386,0.24800768,0.19909228,0.12619099,0.17851952,0.23015016,0.18213597,0.22654492,0.14660718,0.2665786,0.20596027,0.12683462,0.23331167,0.17988542,0.19618948,0.1443199,0.17604777,3404.121837615967,1795.5275068843102,11.881716,85.895096,0.019054469008695642,0.021811088550554414,0.13050174494095737,0.06151389752619989,1728.1834842952194,662.9887420487037,2545.528326088327,615.8544460599562,25.37143243254413,13.84525869081831,-0.00019634975970595652,9.440161860866523e-05,0.09593663706063739,0.22826985122375507,0.03180904388427734,0.020680727706043282,1.413588,1.0340977,105.46875,5.178470939965967,37.807581491211046,0.6646495888243918,-0.5378465980334788,14.175782312925168,8.407176033332837
55,076bd64a73eb0e7d6724465020c3829a1e824fa5,-103.534,155.96114,-43.47312,47.468727,-18.344025,33.153175,-13.878481,13.335086,1.3367558,5.216075,11.646474,-1.2864802,11.76252,34.200157,15.435433,15.613919,12.384734,8.629113,10.58186,8.4084015,6.7292223,11.615201,8.888091,8.1268,9.125757,8.320536,0.2983599,0.24422283,0.3263777,0.1971946,0.20868187,0.2525139,0.2909759,0.4340319,0.22396068,0.1497243,0.0723563,0.22840509,0.20167358,0.0988152,0.104407385,0.068476096,0.13151506,0.14434032,0.103494465,0.17663057,0.13134293,0.0914057,0.09791954,0.11969034,6068.813667297363,1541.2826146383013,15.657547,73.505974,0.06221248294257915,0.026170532260113743,0.12912651503088993,0.03271966079114368,2797.5506118858493,688.9830012643284,3154.4196156501457,418.39915294044766,20.27052869751151,15.20816152141616,-0.00031716187058858337,7.290736817117288e-05,0.04424517839951165,0.10271160075254913,0.06440219879150391,0.031254733967936,1.3170724,0.9004866,109.95678191489361,1.2629953807967889,3.375801991327261,0.010585022334658176,1.8076617514313291,14.470042465471035,8.44426236500116
56,07ec97f534405f269bc748d02873071cdc21fb88,-144.17172,201.26491,-30.941875,34.40185,-0.18045917,16.411703,4.2409716,2.6317718,5.2695837,-0.7214874,-0.5977915,-2.2639728,2.829485,13.035598,13.84211,7.8659253,11.107943,9.072848,9.517454,7.9924097,7.576154,7.17471,7.53959,7.559945,7.8882356,7.7345953,0.26596102,0.18976459,0.056787033,0.45389986,0.043264132,0.24011874,0.06083603,0.22577772,0.45045218,0.07285092,0.16660403,0.035435855,0.1190849,0.28179035,0.08710903,0.23490396,0.0754501,0.23259118,0.0891727,0.16083626,0.22472475,0.082837254,0.14419009,0.066719696,3199.690990447998,1090.2951528206715,16.739841,66.430405,0.04842271799282781,0.019855999326717513,0.14322440743324316,0.02019375206981184,1617.5236273613286,420.29180547263155,2157.374321682442,431.96479489063705,21.2260708685116,13.338291064963506,-0.00031207876089577356,3.395114877626558e-05,-0.014465842394336936,0.2511801041792095,0.03422889709472656,0.010493876486892928,1.3293895,0.9312525,143.5546875,2.0262527077753054,6.80006780956016,0.40231281498439103,2.137608069204627,14.466849350068669,8.478003128338974
57,081cecce27ec3a1d60d08c37a65d39dd03e41008,-197.34833,174.7778,-41.173058,35.541832,-0.20766182,22.284454,-4.6808567,4.942155,1.2994587,-2.914641,3.4350898,-1.0159307,1.1443028,42.43878,18.825281,16.43797,14.70515,15.290776,11.177929,13.7901745,10.766424,8.274613,9.659786,9.303928,10.577649,9.051434,0.21312384,0.16048986,0.35467392,0.19003199,0.13263313,0.33568722,0.14460301,0.21950433,0.08531575,0.27247477,0.3279683,0.105390266,0.18366884,0.117368326,0.19317849,0.21101235,0.10320312,0.22897668,0.12443531,0.22221486,0.09077524,0.20212746,0.22156617,0.10894273,4074.2670822143555,1708.1228335955514,4.746789,18.674246,0.02703082393000551,0.017088940680840256,0.07776820296765878,0.028323489708315452,2116.2455489149447,794.610332137967,2454.6824133382856,533.8001364654168,23.473336641630333,13.893488643817408,-0.00017381923131604298,6.198538661160113e-05,-0.002121025912622595,0.197665883741826,0.057650184631347655,0.03061744114496291,1.4748719,1.3739123,129.19921875,1.1951532605396533,1.5279303415251944,0.08153079961845623,-0.7482107618104226,14.40540186444948,8.457223032234662
58,08095b47e947050da05945573024fce387ae475d,-171.25055,179.79445,-32.694927,43.706627,6.017914,10.267634,-1.7894828,10.202934,-1.8182333,1.6185892,6.423425,8.311708,4.7266493,44.953003,21.288376,14.889023,15.224719,16.22469,13.97672,10.120874,8.797818,10.051254,8.624415,8.966522,9.308413,8.726407,0.08362691,0.15957014,0.08715236,0.18901616,0.48021537,0.28274697,0.2734994,0.18192573,0.3010399,0.19318953,0.14300326,0.30261287,0.09258359,0.1826248,0.09537286,0.101579785,0.21156687,0.107335605,0.17908294,0.12812582,0.17163476,0.1819405,0.10771549,0.15977564,4178.198432922363,1754.4113875709131,12.451007,57.991417,0.04388162000913935,0.024956383868410977,0.12117778561309622,0.03241761540909569,1994.5574936680998,777.8559655810551,2508.2868262539887,720.5189841035985,21.546501638756524,13.448762113226536,-0.00023876694712343733,7.045863281270715e-05,0.007361397440936015,0.16811101207480791,0.039032363891601564,0.02008015884040881,1.4270067,1.5047839,105.46875,0.6875082615669842,0.2953299620703289,0.04435836369908254,-0.13684648934425248,14.465374577503956,8.549865423175433
59,07332ab6db98a95764049b8934613d9b356df2c7,-201.52905,129.46976,-52.291664,31.37586,-5.756747,4.3920527,-11.424292,-0.07122574,-8.40207,-14.243713,-14.471583,-16.219986,-6.540109,33.590008,26.342306,14.96276,14.685278,15.312446,9.81731,9.407958,17.61734,10.4739685,10.456212,12.296206,10.762517,9.470345,0.064213894,0.07339921,0.3605934,0.06825141,0.15460773,0.08204814,0.2949617,0.46200627,0.18204866,0.34585452,0.063190594,0.17449127,0.14287528,0.11657985,0.23729533,0.092591055,0.14092438,0.09419622,0.12614284,0.24227004,0.16321138,0.2303845,0.11270695,0.2070621,5181.679344177246,1551.6311704364864,4.5214376,36.087677,0.019503309794992256,0.020183163967978635,0.08439743572042782,0.042820155722081685,2803.7276451937655,858.9466892719994,2670.9102526580027,438.29132221107557,24.54307764452919,14.479517523417082,-0.00014687018233940918,5.5823678884506077e-05,0.05576409707955805,0.2302650881907197,0.09124507904052734,0.051386200613326466,1.4607797,1.3003303,172.265625,3.178225553324552,13.837269086616306,0.35511823880026044,-0.4026962978208033,14.605897825796985,8.541741227132123
60,06a5d17661e910a72f651f43eecec71cbeab19ea,-225.5317,162.0059,-32.59426,53.725452,-4.28321,18.905888,-6.6786795,8.0923,-1.6507441,-7.8100586,-6.8028092,-2.6523623,-0.33079687,57.2784,17.996536,17.902393,15.408201,17.987364,9.540492,14.291515,10.469432,9.765467,8.30736,10.117268,9.459096,7.0421405,0.18699653,0.07992154,0.22477737,0.26535535,0.19002298,0.41610652,0.12341235,0.20752668,0.09405705,0.2173409,0.4271207,0.10683348,0.17394654,0.103656575,0.17369044,0.21501808,0.107686855,0.20412424,0.09274261,0.18186055,0.108534284,0.18608065,0.2247611,0.10469887,4733.452262878418,1661.9027506975337,3.4423566,15.271244,0.02190146237114921,0.014649437552303739,0.06480349236510469,0.021594655204347005,2303.8585515664317,879.6220563944382,2708.7807300963564,468.80711751758105,22.454042204870518,14.388283552002054,-0.00013186091002996087,4.9176331807344355e-05,-0.021553057039834025,0.18706824965733182,0.05114307403564453,0.03566983160287206,1.4298156,1.17018,95.703125,1.125379182472193,1.8280375417718169,0.0038644020136592997,-0.4197429074607051,14.187145269455302,8.409702356313788
61,052aaa55d1e2c5e3fe2c464103d5931237ace6ae,-254.36081,169.32922,-19.631872,22.02095,7.887385,4.606677,2.5795856,-0.30768314,4.318724,1.3175724,-1.2778553,1.5283654,-1.697868,53.457443,19.383518,24.557354,18.171295,15.3176985,10.477724,11.01311,11.345873,9.704789,7.739878,11.193606,8.295343,8.643187,0.0759091,0.13189282,0.2318342,0.0821821,0.13255906,0.09755484,0.40734988,0.39365953,0.19302274,0.36246166,0.19097304,0.21148033,0.10432711,0.16079849,0.18980972,0.12586436,0.15038095,0.08739644,0.17323883,0.19113222,0.111301236,0.23887065,0.15243855,0.20107038,3715.495319366455,1923.4064681267134,3.3240097,25.835892,0.018857836056625943,0.01592903643272907,0.05991176399972157,0.03709465147968716,1964.780097426636,1044.677105609632,2375.9973398849183,582.9389488508319,22.288851183394613,13.52086449042429,-0.00011119089778187418,5.989538725227506e-05,0.013191967132182427,0.16923701096691063,0.0454498291015625,0.04352166277348947,1.4126538,1.6356497,109.95678191489361,1.504116267377158,2.6187147815868776,1.3076837470011289,2.202469732897863,14.129999572155905,8.356706576726209
62,066cd2f24d74d9c68ca4318d36cf13a25518338c,-156.88808,152.23901,-29.740307,41.924576,-2.3219259,31.792475,-21.453138,8.782845,-11.66799,-1.693002,-3.2245815,-7.501361,-5.0441594,28.042912,16.336105,12.343856,13.888569,11.922086,10.336619,10.960954,8.623915,8.682409,9.408272,10.537634,10.224842,7.9915857,0.08163099,0.25574517,0.2719747,0.09165742,0.4086457,0.11711379,0.20100904,0.3731735,0.13157295,0.35344294,0.08242361,0.29059282,0.09902777,0.17426826,0.17461275,0.078212656,0.2117123,0.09534757,0.14351901,0.1039612,0.09812018,0.19367376,0.095225394,0.18278858,5870.161457061768,2104.4689345207375,6.5545716,35.42655,0.03663713200243873,0.028177081608243428,0.0831661754777171,0.02076120783987434,2709.865976601535,759.3526552423533,3305.343881319536,540.737221649254,22.28542039109302,14.652179472521413,-0.00019234869302430364,4.114866658077729e-05,0.035678106610621346,0.17922060416599767,0.059434700012207034,0.02583919128374777,1.3091389,1.0156511,97.50884433962264,2.836098985485965,9.327153467594883,0.6509530011293265,1.2566842828701281,14.260263424518744,8.462345146244465
63,025ef2e5b752d5ec6e06c97aa07fc15f1b83ec9a,-261.9114,161.6153,-9.8277855,35.407837,-6.8786345,13.537976,-10.66614,2.892852,5.180868,-2.4033597,-5.7686057,-2.6252828,3.2636955,63.28363,22.001347,29.573324,18.132166,23.460726,12.788719,10.995131,10.891288,12.164234,10.217473,12.0274,11.336044,11.162275,0.19809179,0.23906179,0.22060986,0.20186774,0.33358225,0.13168302,0.2362436,0.21127701,0.18341744,0.28136712,0.13403647,0.31103402,0.19609159,0.17635368,0.21311732,0.13246039,0.18414705,0.10050546,0.17449562,0.19467862,0.1406301,0.19758227,0.111459084,0.20369087,4937.058792114258,2371.1733612643766,1.964954,13.168344,0.017096179668316103,0.014293257173089055,0.04574796315953168,0.023661387642874388,2359.1044284034733,1006.583720706218,2851.693230889969,694.2501605620563,23.030162824222433,14.487684690337723,-9.292638109001619e-05,4.178959620971313e-05,0.021161186079946073,0.14207831444749777,0.05376758575439453,0.03345731117055634,1.5178521,1.7983159,103.359375,2.1110732712818487,5.2436536931350854,1.3178713398224622,1.4390834174604974,14.351789569161001,8.445832748817748
64,000689133b69096e685daabf7104f466a2a0b8f4,-207.75073,159.2056,-29.78866,46.29599,-11.929053,33.0934,-16.950993,9.053413,-4.8676877,0.68043095,-2.4481826,1.523859,3.399053,30.472939,18.868376,12.511146,11.629673,15.285003,11.925897,9.802189,12.027987,10.911281,8.401177,8.271313,9.014147,8.254192,0.31287888,0.12873663,0.19633895,0.26778746,0.22834527,0.40580112,0.1660223,0.25446802,0.18291433,0.15736139,0.2306368,0.15358151,0.17337684,0.14351054,0.14373678,0.18070014,0.15262869,0.23398826,0.12255852,0.18193866,0.20149238,0.10493692,0.20164296,0.09345336,5892.283458709717,2147.140157089345,2.7387671,12.804035,0.028008835036805117,0.01877548239669919,0.050169341549648916,0.014038816426311504,2719.2490751497785,917.2558277912683,3179.862637580638,612.4040996396369,22.29035096786047,14.68959682530528,-0.00011773922873188989,2.9790647035252414e-05,0.011043748952949723,0.18302999478215057,0.06594486236572265,0.04055946781370657,1.5339197,1.4371332,156.60511363636363,1.1934068629009535,1.0767927002753863,0.47261371086828746,0.5270820410158739,14.568884237455672,8.525193297941678
65,6026e44361cf28d7bfb3f823b7392eb4b4a3eefb,-172.83923,198.79924,-34.007565,29.585394,-6.0481467,9.192303,0.12557392,3.6856468,3.9757202,-7.3879037,2.5843692,3.0129685,-6.5434,23.288382,15.388828,10.908486,13.040006,10.339748,11.3927,11.372534,10.007007,9.154985,9.476118,9.928259,11.148187,12.856019,0.082970314,0.2834321,0.06279924,0.21909408,0.23014183,0.09249972,0.23824823,0.13950518,0.4149859,0.30734843,0.116160154,0.20276468,0.10417211,0.23810813,0.09954423,0.18365963,0.24467845,0.09853623,0.24651277,0.12112497,0.20266604,0.21578099,0.116328835,0.21079959,3102.45512008667,976.2665995280043,11.609262,47.77878,0.031167288410069993,0.01565807845202629,0.13026416444298863,0.027134907742237622,1643.1306639551617,363.04657188402484,2148.1473859795346,444.16641323786973,22.727969379495732,13.241474449188255,-0.0002677245805864456,5.2781869172979346e-05,-0.03446875567557183,0.21701486211421364,0.038978195190429686,0.00888586609248869,1.3648285,1.0015581,132.51201923076923,2.0391868688370542,5.636244254656502,-0.03259201676254318,-0.23877616354035514,14.61142438513867,8.575812732329897
66,5e2a1ee5134729ce9638c0409c4a63b30a4eab43,-287.44302,184.72484,-3.783361,18.662022,15.228258,22.370255,-1.0349271,-0.40092033,8.889822,-5.5643206,-5.682145,2.0632014,6.0555396,36.361885,17.588163,18.949053,16.170042,13.304476,9.768126,13.625817,10.787907,10.331985,8.082131,10.662324,8.9935055,8.59976,0.044942163,0.13566975,0.45348603,0.1286788,0.2762627,0.08085614,0.23617248,0.21424074,0.12696275,0.35944748,0.08927034,0.20008135,0.06859856,0.13656609,0.250573,0.10984829,0.22910227,0.08509479,0.15916103,0.2511843,0.099800736,0.23631462,0.11192384,0.23411746,3482.0451164245605,2445.295921533906,2.590094,16.62,0.01557466402022381,0.01456085057008882,0.05581844162854512,0.02368500673377663,1759.5282731201441,1117.5791055604834,2366.1372261574807,830.5991799413814,23.484260422585898,13.383679635714662,-9.447588350103843e-05,3.718695819551966e-05,-0.0016600925906402756,0.18377048827460435,0.03390026092529297,0.03418949072559735,1.4533708,1.5612377,139.6748310810811,2.301523658647438,6.587355325475054,0.7373855458234989,0.4690813350708023,14.65515659403858,8.461940970504182
67,5eb3f8a8f16f7e32bb8dc0bcd9ad2e0d31f6f108,-286.82446,152.52748,-16.867159,39.206097,33.84665,3.6498933,4.39328,0.36594135,-4.9845886,-1.4603441,-2.8397095,-14.98892,-10.918544,39.95013,20.193665,18.4945,16.209642,18.493092,14.294806,7.978384,10.716276,10.025233,10.646831,7.7720547,8.530337,8.004025,0.29021367,0.07750813,0.21487899,0.051650096,0.23524733,0.24764165,0.16392171,0.42312032,0.22625649,0.25651574,0.09342514,0.108531274,0.22502266,0.09747415,0.21728608,0.07767703,0.2041709,0.1711238,0.10373472,0.23866493,0.13282473,0.2731624,0.11827623,0.20624179,3422.214775085449,1052.842971460615,2.682174,26.377878,0.011267300176068099,0.009086638025428846,0.05517671466727194,0.036701772043518495,1684.3450310322485,484.4608678898578,2178.2254984814763,381.2724413063733,24.104763199439983,12.948363577494518,-9.111481991059528e-05,4.833751410578057e-05,0.07296892907992465,0.18798744901853512,0.03534221649169922,0.014956825571837093,1.2844036,1.1047202,123.046875,2.3205284011664657,8.592195827344039,1.6013294150967414,2.922109396842604,14.678381976446493,8.577214699790327
