,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
20,4b2bd96875f6ff049fb6f4fc6381431574930859,-112.71745,154.32535,-44.07336,43.033012,-6.566728,37.874634,7.1719804,27.716833,0.24457559,9.284836,-2.983497,3.981912,0.74245596,22.33492,11.803457,10.063817,10.593464,9.382458,7.9425635,8.079416,6.06588,6.725615,7.4177904,6.3482985,7.3378077,6.7279525,0.21348915,0.25939992,0.2347935,0.4943568,0.17278805,0.16892461,0.19219354,0.17444733,0.22655575,0.15006499,0.323022,0.26570383,0.11205422,0.13555795,0.101320915,0.21887389,0.09394587,0.08554866,0.10965349,0.12037517,0.18019252,0.10690129,0.10092153,0.16499254,5417.695026397705,1380.158520193402,15.735418,76.22147,0.04806946657478137,0.017187777708990187,0.14442385512636347,0.023984097312325144,2551.5568882872576,544.9380336717543,3041.2738728171353,465.5667524091197,21.143569860409894,14.594793973133669,-0.00031860998688779894,4.61819826004884e-05,-0.005338620865523212,0.14901873290757275,0.052117538452148435,0.018113607010755105,1.3092067,0.76149905,166.70866935483872,1.2320324042455246,3.0368875939783004,0.5639146591924589,1.2446205265315475,14.63836297571237,8.553848081994675
21,427f1bf0d0b14f5dcd3edbb3561e24493b8e338d,-136.25974,172.59949,-38.45411,51.47123,-9.210611,23.187613,-2.8003774,9.361017,-1.3168229,-3.7439346,1.5430857,-3.3189263,8.215846,18.115456,12.241755,8.538152,7.21649,8.851487,8.471119,7.9753585,7.1289096,8.038544,7.1354275,7.351234,7.8817477,9.873285,0.13145688,0.10701336,0.22739649,0.10877886,0.40914544,0.11453956,0.20772758,0.30470163,0.19934125,0.34779933,0.1273986,0.29459342,0.1995376,0.110354796,0.17954513,0.10381332,0.21971598,0.0979474,0.124376945,0.16840567,0.13146573,0.25649738,0.1248891,0.17921405,4619.7636795043945,1200.8907348525877,12.319643,53.288185,0.0442132581001901,0.022178145032637573,0.12087383925455515,0.024941206848988526,2148.332107182682,478.0015814489496,2678.0167874807194,479.90890528306176,21.748531569544355,14.257435828530513,-0.0002702724932488731,3.7252006129805236e-05,0.0526614142775689,0.16900440867968938,0.04620494842529297,0.013576468380300457,1.4215143,1.1434052,139.6748310810811,1.6639351559746474,4.1278681276963045,0.4674399629867289,0.3267433605915224,14.549488974333698,8.532700736181594
22,43c37466f22ded1754657c7ef3ab1d68aaa4866a,-221.52481,152.40054,-32.868702,55.80532,5.661046,29.007507,1.1058705,-1.1641041,3.7593594,-9.603679,-2.7449028,-1.558634,1.6589413,25.250267,13.344951,16.948092,12.560098,9.897564,10.33965,10.296417,9.307202,9.963804,9.393876,9.332257,9.885136,9.64244,0.25211173,0.20657739,0.20306906,0.22455499,0.12063581,0.3494432,0.15362963,0.18609479,0.26180768,0.23679571,0.40861303,0.15529342,0.17939126,0.18480435,0.13319407,0.15883735,0.1056976,0.15468262,0.13872786,0.16779526,0.14544253,0.12268891,0.22833712,0.106598996,4847.561416625977,1248.365059996623,4.2062273,24.182442,0.027101024610716888,0.020518045478188317,0.06923124544799962,0.02575736327053883,2243.8071424497075,506.63916363730357,2661.6078910838696,377.4627000832767,23.17594882852044,14.343564110962959,-0.00013125326427237654,3.820656971159137e-05,-0.02647622564357407,0.1670143635156591,0.04904670715332031,0.020339902829775963,1.5580716,1.4999098,120.18531976744185,1.2318939093523948,0.8896213172447567,0.7695380560492542,0.35663827404951887,14.431201814058957,8.283326538245788
23,3fae22e4d965d57cb3131e3e744df64fcdb5fe4f,-110.05986,169.60873,-53.540833,43.36682,-9.897366,21.326572,-1.5852671,13.540708,7.2013397,3.6370301,10.243022,3.2904396,7.8281555,19.90953,14.0149,7.7681894,8.647776,7.1414027,6.7866235,7.241285,6.916027,10.14423,6.588468,7.633733,6.319331,7.0460734,0.17138302,0.19011466,0.16011289,0.40167695,0.42321262,0.4504252,0.22713831,0.13751683,0.28630224,0.22700123,0.2196579,0.064623035,0.102626674,0.085599616,0.08905931,0.08434441,0.058115516,0.08068524,0.10288231,0.09004699,0.09905075,0.04985144,0.1684804,0.08317061,4719.430446624756,1100.8760499542252,18.344727,97.841415,0.060943338451204365,0.022869106375222166,0.15352312271968108,0.037161410307818186,2306.7099189717133,488.284989977656,2648.735989065405,394.28711788029403,20.24991255874733,14.788087099840588,-0.00033892159047444945,4.747449312747512e-05,-0.006033716865484449,0.08240910913699566,0.049129676818847653,0.01620447365738253,1.4620891,0.94902736,101.33272058823529,0.9669429111295853,0.9581758938510001,0.2645160864909609,-0.3693487349208193,14.527496331866079,8.539011705315337
24,3e98ebdf8886e7af8fa2ea0246f5f8af30c7b45f,-211.47437,141.50717,-46.260548,43.228497,-3.0265908,36.03367,7.9972143,25.02312,6.8414354,2.228409,9.165207,1.8668778,-0.69772714,24.666855,14.033856,10.569264,14.175286,16.416636,10.058163,7.8375063,9.083688,11.040036,8.448995,9.274074,6.9624667,8.221328,0.27086592,0.4050087,0.29768187,0.18745206,0.1623594,0.25422683,0.23137149,0.16837645,0.19020675,0.19662441,0.23399182,0.20905209,0.1361026,0.20165747,0.13783762,0.14126593,0.13853033,0.19663821,0.16334386,0.13543135,0.1684651,0.12585391,0.17132017,0.13446778,5281.707801818848,1216.2360396384101,3.2387683,20.56845,0.02477799466529007,0.01980778706151536,0.05895288541399888,0.024841050097259273,2624.7346886744463,676.8032811460947,2904.16123997581,291.97613075082836,21.987460854161938,14.696746842772361,-0.00012072800804274457,3.787208035319348e-05,-0.040780417236001995,0.10713365210971637,0.061697959899902344,0.03540278191084389,1.425236,1.310517,123.046875,2.054539948799553,5.95053381449547,0.40258309475839776,-0.4327735782039692,14.644178283335194,8.588038433781819
25,3e332f36755d12f0c5a6b453febefc03f2046adb,-344.21844,173.00906,-13.767021,10.967296,29.197912,17.428108,14.461505,4.284292,0.7229871,1.9413607,2.806024,2.7838836,5.257245,43.704456,18.483763,29.992939,16.349958,11.956667,10.000868,10.502975,11.450156,12.294677,13.044046,11.606756,9.135764,9.807748,0.18749423,0.103015184,0.33690533,0.106335476,0.249125,0.17378137,0.1577359,0.28244767,0.15632239,0.26137954,0.30160627,0.28014582,0.17593579,0.12731874,0.23479222,0.12533425,0.2373285,0.14445634,0.14367424,0.21852419,0.1321596,0.14439079,0.19171295,0.17787923,3091.680107116699,1700.9642174970143,0.91562736,6.843545,0.00970984348245216,0.010156687144162775,0.03288498780623258,0.018257211626870863,1641.7089540931006,749.9450907169323,2049.1359983330062,618.3799021509894,22.521450968233506,13.200760935619579,-5.778479498628152e-05,2.9631758679977408e-05,0.029579415364464432,0.1636275361706352,0.041662406921386716,0.02412520085942286,1.6295086,2.1425574,87.5926906779661,2.7411765633076874,11.223225472515846,0.902212231719391,0.8231151281926459,14.46858027763951,8.148499038173634
26,3b7fad54b4507a8414456af947d932ddda9df19b,-255.51376,160.61653,-6.172819,36.199795,17.918041,17.979126,3.6057153,10.605242,-3.068599,-6.415303,9.933505,-6.010869,4.6154613,39.78137,17.658348,24.099297,16.73643,18.09142,14.830922,12.1771345,8.876895,11.571487,9.835915,10.536224,9.073139,10.602946,0.1223527,0.067989096,0.12354194,0.2044985,0.49436092,0.266693,0.23965573,0.2629364,0.16168967,0.16272329,0.06347002,0.2580584,0.14957552,0.11775735,0.18592088,0.14328687,0.19110627,0.20347857,0.19420663,0.2051976,0.13526163,0.21506193,0.09197653,0.18947287,4862.424373626709,2460.2504389200753,3.6336212,29.356863,0.019113360079721982,0.013969976010698236,0.06280897810309075,0.03259858723547187,2132.0434793567865,949.7631087030472,2696.706543039487,837.5951125912156,22.81982391335946,14.210188131445868,-0.00010796868530508859,3.9884889584463154e-05,0.051477782231811334,0.17405766396380506,0.044925880432128903,0.03049785560778546,1.531296,1.6591713,93.96306818181819,1.3615879522908545,1.6560341375968939,1.0298039356699664,1.4730432900466504,14.632104899930987,8.450266358015158
27,34a547fc32e702033c5a24c463fa501f22442c42,-218.71909,163.58797,-49.07716,37.96753,-2.5035672,9.225881,-4.7021437,-3.563142,-0.52019507,-4.1833887,5.03081,-1.9127197,8.750858,35.455555,14.29354,17.522726,15.200893,13.095149,12.035645,11.672861,10.339575,10.542535,9.032573,8.98168,8.954779,10.308458,0.41443196,0.17711714,0.16587329,0.1689554,0.26504916,0.31649536,0.24740973,0.34535998,0.1782664,0.20955357,0.14418666,0.23109022,0.19563448,0.10659965,0.1076526,0.14463188,0.118452996,0.19677022,0.15296109,0.15486234,0.11408907,0.124311194,0.11715587,0.124732636,4593.402328491211,1345.7009997769585,3.0955286,17.271994,0.03291984013811117,0.025630301918224175,0.050261822948732784,0.020616901180684967,2370.1526581629614,651.0406128489306,2477.794374573287,468.7201919913174,22.014417024010054,14.203095780458714,-0.00011787306919467252,4.2178299031460674e-05,0.05432995020324353,0.1350083031928147,0.06406974792480469,0.026401391337015745,1.6936163,1.7235845,93.96306818181819,1.2665001820243167,1.3123305262674618,0.7672001122158963,0.3974092370589535,14.507676229912256,8.569082348138798
28,31a696e7d22f6ed3d70e11054ce543adbd7653e6,-239.0835,208.69612,-42.21305,13.078806,25.037325,8.748938,7.5494294,-2.2588894,3.2676778,5.413622,0.20521303,-0.86974967,-0.49699277,50.488697,16.421667,34.19837,15.119989,11.329389,8.407278,9.214915,8.467075,7.440419,7.86885,7.0206676,7.6114316,7.8415313,0.21049061,0.14037898,0.22783807,0.24130388,0.23760565,0.18104486,0.26416326,0.22721207,0.26776135,0.23649843,0.19715306,0.37584487,0.10416691,0.11571266,0.20186827,0.15259086,0.17820752,0.120280266,0.16964446,0.19434197,0.18175071,0.14627849,0.13738202,0.1819324,2609.9588012695312,794.216261715894,5.8614874,28.48923,0.03056643638243809,0.025454347617016065,0.08481693533130825,0.028942139210033285,1467.3244006709824,430.56239394695376,1638.7164119503607,246.32579987857278,21.473238306290718,12.261124227229038,-0.00017161218881399685,6.135720213614214e-05,0.007433638947655914,0.125672455383013,0.04507942199707031,0.022408123713159332,1.4054725,1.5256383,117.45383522727273,1.4185155967388061,1.9804529434513283,0.05868621150514038,-0.5635006752321012,14.730306314616243,8.455692409218596
29,31ca5e715bd986e00c09a872071a8f3810fc190c,-180.64365,170.86154,-49.936535,45.226177,-6.565442,13.7665,11.05657,-4.2506876,5.868909,-1.7935143,15.084744,5.719419,5.4345136,17.587303,12.074822,12.151613,10.624541,10.889508,12.406503,8.311301,8.269101,6.9327164,7.481697,7.8996634,7.352137,10.665825,0.18121473,0.30725417,0.18484561,0.1840438,0.33386797,0.20662446,0.34915146,0.18522672,0.20618781,0.23760839,0.14291283,0.29046667,0.1224892,0.16646473,0.1346056,0.10194911,0.18898723,0.096330665,0.19339727,0.11115731,0.11254727,0.21624188,0.09583931,0.23659995,4417.8057861328125,907.1495170781491,6.909198,46.474674,0.03163160978450051,0.027334293572828006,0.08894282184809468,0.028115774662138552,2072.4036874709473,355.3143821426282,2335.89701858243,299.7071388890399,22.658724281695623,14.190700250173505,-0.000186341235500831,4.018282155464511e-05,-0.014215417592807781,0.15340273295773824,0.046800994873046876,0.013678968475447712,1.2979126,1.0470505,107.666015625,2.490784108978316,6.8578645699751455,0.5222642404835779,-0.28692247310441266,14.561978351088865,8.577176085584735
30,2e6e26bbcf347f7d91b98031638e7a6a58878e1e,-288.76028,178.41878,-17.64705,31.86916,-14.996094,20.099585,-1.2005484,-6.8605638,20.727606,-0.5253409,5.872224,-2.935569,-0.046290327,22.606218,11.24004,19.583807,13.512019,16.539,11.896457,10.723248,12.286004,10.076932,7.874787,8.255566,8.133745,8.437705,0.19129385,0.19842046,0.39227232,0.15076056,0.20481595,0.25248867,0.31404218,0.3239742,0.21794987,0.32006437,0.05918901,0.1696395,0.11470635,0.13180973,0.16003722,0.09527347,0.12718967,0.12969561,0.18546544,0.16346422,0.18126242,0.20034051,0.0775578,0.13258784,3612.3546409606934,1295.8211593330923,1.2491913,6.5336227,0.014643499308060559,0.01096408936754278,0.036805427194900986,0.013670189174500068,1777.325894906986,346.70134591036816,2320.4394842557804,367.5736904700375,21.111000259621914,14.325005146096256,-7.23707308446699e-05,2.2374914542279417e-05,0.007348100807937037,0.13844002521975296,0.03964939117431641,0.013962712793003422,1.4431353,1.5253054,112.34714673913044,1.741953394681433,3.5409058601287047,0.8920517583549029,1.592690367760289,14.52838162425464,8.380055067830067
31,294623696b5168de67183e4a1bdfda9748262f15,-232.91617,202.98837,-32.607563,23.977661,33.122227,-4.5868535,6.5431657,2.5920472,2.0026848,3.6667397,-0.38429934,4.3840075,-0.4772663,34.55844,17.345066,21.878357,13.684582,14.067793,12.005769,11.161836,7.9221683,8.584098,8.449921,7.815658,9.619832,9.662582,0.2534042,0.3137885,0.51013213,0.21293107,0.15212871,0.1464058,0.10807693,0.24263234,0.17189735,0.32915932,0.11633877,0.095262714,0.14333047,0.11390679,0.19637477,0.1264187,0.14042772,0.13455775,0.10787122,0.19961804,0.13969615,0.18989997,0.110768996,0.10438567,2946.028175354004,891.8090878516296,7.3368087,41.26865,0.03364262731989215,0.02319557317008692,0.09269677263147737,0.03045830649826849,1420.1206492432345,433.41709448108895,1726.472476848599,260.80223128109475,20.883955066189113,12.425573816006318,-0.00017203655315769028,5.290288104877716e-05,0.011696902639446281,0.14428550309208296,0.03564872741699219,0.018504133649640084,1.3114582,0.99977773,107.666015625,1.459825327751079,2.135044637372972,0.29544063528123093,0.060287940855288547,14.410991853531536,8.409497785711443
32,2a6804ae60904178cbf314635b26bb3791ff1c87,-255.61414,131.29102,-10.9573555,48.890934,5.848783,29.677526,4.512295,11.029203,5.779994,1.4567009,10.042317,-2.3716874,3.746814,80.315186,35.03656,30.874096,19.154858,13.996245,14.1042595,12.040326,12.595023,13.366899,15.492435,11.078373,12.363513,10.266807,0.18642363,0.20112944,0.20408241,0.22168481,0.19109261,0.33075652,0.11819889,0.105269566,0.19953534,0.21476087,0.3904283,0.22240338,0.14339195,0.13432537,0.13074404,0.20794499,0.14821577,0.22689685,0.11838176,0.15106721,0.17779873,0.16226527,0.28583953,0.16224796,5505.711994171143,2846.087235911707,6.888687,51.755455,0.022551780446072596,0.029128465786901543,0.09199009842813115,0.04001230001087006,2501.2382973347835,1196.5077140702065,3125.507453489487,845.019917644175,23.261443974936302,14.622131294640125,-0.0001427053606978514,6.713587698428395e-05,-0.0355787856054799,0.17462842537578002,0.04573879241943359,0.0433463018274795,1.5356333,1.8283528,178.20581896551724,2.97981873310392,10.45087741855149,-0.6201987092496111,0.3128402699123618,14.607726242011955,8.520946498779825
33,25e90520e5c3a3553c3ce334fe298d6bbcb93b25,-139.76668,178.65947,-36.342415,40.890667,1.0000572,16.576773,2.9737341,11.924731,3.9651248,-0.38867363,16.72901,-2.708129,2.7635608,26.607685,17.524578,10.922169,11.131843,15.475702,11.200618,8.901766,7.509453,7.736374,8.343107,8.255255,8.981491,8.658348,0.26276183,0.29779467,0.2971266,0.38705325,0.21897236,0.225004,0.21598706,0.1413142,0.18449423,0.19660681,0.3549022,0.19117445,0.0773871,0.094608106,0.09720201,0.19771244,0.09627676,0.05313327,0.17987686,0.09664443,0.17822711,0.12423974,0.17777587,0.087851584,4638.083724975586,1850.8382034195722,16.643604,87.49954,0.052138372293215454,0.02419016917510131,0.13929382524187756,0.040551815626100336,2156.5162209567034,759.2174499659641,2594.212491119223,673.036346491687,21.102033730473572,14.205111224024199,-0.0002905588666278305,6.43249537136091e-05,-0.0171633304068721,0.11167645246044304,0.04572010040283203,0.02135904670036809,1.4243829,1.1171215,114.84375,1.2806728904435054,1.800330518957936,0.38753266596336644,0.2697761770071172,14.578872578271074,8.545355305031853
34,26965c24ce12a7a70055628d465187ce88000b53,-243.3877,165.43419,-16.644146,53.963768,13.428523,17.399197,6.0343237,12.610705,2.7272716,4.0326147,-0.81405056,-3.679501,8.729231,58.29169,24.46354,23.653465,17.616869,18.155369,14.309529,11.357676,11.648722,10.164657,9.182899,9.725391,8.618888,8.37098,0.04056131,0.09969844,0.16962972,0.22213054,0.48713464,0.11204767,0.16097714,0.22350654,0.25292334,0.28654805,0.11177848,0.23949833,0.08230994,0.09612212,0.16324705,0.1417187,0.26443097,0.10080303,0.1451162,0.21015571,0.16213517,0.26118645,0.124401316,0.22494902,3602.6058197021484,1631.2312074415645,4.733839,24.94115,0.020703427519816957,0.01683456107921586,0.07794110341285151,0.02411378607674446,1688.598943700763,674.9716210985617,2309.8441659273294,636.8261296959962,23.26765316908357,13.648145921013482,-0.0001390451978230483,4.256640540798904e-05,0.05117563685072059,0.19998020973495237,0.034134292602539064,0.019080276802561802,1.4276243,1.6269792,129.19921875,2.0624660538360677,5.096598822616302,-0.09695343797730238,0.008081256468327247,14.594648526077098,8.477294155841697
35,25e6df70024590e6ac9999cb2675528d5beac07d,-266.24835,171.93216,-12.522271,54.932373,18.091427,21.174887,-3.5532398,1.7762764,-2.2079666,-6.2969003,-1.9420735,-3.7360578,-4.1437693,51.81936,26.894993,21.33502,22.365591,24.995953,15.989387,9.02415,10.694455,10.100415,8.8121605,9.188632,8.313735,8.650861,0.19253004,0.116785206,0.28397888,0.17293024,0.22580257,0.16158769,0.2970547,0.42195868,0.12316334,0.15283994,0.12279415,0.27159292,0.22541547,0.11603881,0.18068893,0.15267971,0.19493805,0.11853887,0.19703953,0.24435581,0.11959317,0.1469092,0.15157361,0.19571239,4290.171089172363,2052.6688254358123,3.1169412,16.03381,0.023240612798678374,0.017587289159463976,0.056663177440506286,0.016277336667697893,1908.6766262764206,848.8686532125425,2570.47685840388,721.4703981817812,22.471627752922252,13.883900435557818,-0.00010694777446823788,3.378030974906757e-05,0.05763659333142037,0.18892623285356028,0.036003494262695314,0.022602119474740928,1.3696821,1.4622151,143.5546875,1.7998595650885894,3.936774979903615,0.1300595904280452,0.4216586590632527,14.603602025285,8.545019734433504
36,21ae69899d164fcd5ec2d6fc391f0d2d257b5a00,-161.29088,177.00555,-53.579365,47.295452,-5.8527694,11.653677,-4.474697,17.86533,-13.450155,4.42195,-1.5803556,-8.151404,6.259428,20.257662,16.379179,10.432275,9.337704,11.577088,8.618108,8.207891,8.239768,8.293208,6.8729243,8.092078,7.734427,7.647597,0.1757422,0.08819856,0.2351274,0.18420906,0.13556416,0.40573293,0.14498216,0.16619071,0.31354195,0.19128425,0.49726933,0.12858437,0.16126235,0.08919769,0.10773522,0.1409445,0.10718741,0.14189707,0.10389525,0.12968764,0.20369948,0.083737284,0.24613312,0.08952595,4664.680595397949,1049.1026787337057,5.779616,21.728899,0.037818228712454556,0.02205814980886104,0.08030130272227291,0.015193740183747093,2356.1121282162044,515.0098565036539,2633.730155365477,476.9419102996766,21.26447795026159,13.812422889390925,-0.00020033303613115408,2.6976426417683157e-05,-0.045679827188319526,0.18431487581241213,0.06482257843017578,0.022199522129274632,1.4769588,1.3553145,156.60511363636363,1.5145605428518067,2.076684162316046,0.4603448717225509,0.48590634737811733,14.126204571918855,8.274012473016986
37,20c3d414d2ec20b71e23b258b47e1f7db28620b2,-187.10233,158.2354,-48.010193,50.94892,3.3374245,11.176801,-4.3665147,13.238675,7.9553437,-0.2829867,3.335318,-1.4971281,5.953349,50.95822,24.833393,22.26998,20.18572,18.024973,16.085403,12.184017,8.369944,11.715313,9.993807,9.910863,9.38344,10.023783,0.16168025,0.2832294,0.28828937,0.17810841,0.3246514,0.17223947,0.31186432,0.14509071,0.16829875,0.35646787,0.19553214,0.24403751,0.121011585,0.14515316,0.2331838,0.12641783,0.19060706,0.11140986,0.15434992,0.10982677,0.10765182,0.1691202,0.1266945,0.15909182,5202.716274261475,1830.2030632667772,7.6236877,70.04176,0.04110913691852617,0.05058381010255379,0.0797131700050222,0.02768997722577038,2566.349035845901,875.0999411710211,2691.623768662449,667.7860569853843,22.867783495213907,14.068641003393257,-0.0001779564835588016,6.130459524079286e-05,-0.011071811839309581,0.1504529105570822,0.0647918701171875,0.030563292634228155,1.4584147,1.6916713,90.66611842105263,3.2264791196880003,12.05394086789539,0.1654125897533631,-0.046979936012188084,14.491057697152936,8.55466322611769
38,1c09c4a26866ef28e507aa280cd51a719b035ea6,-151.80618,175.5918,-25.405882,32.1779,5.982085,24.986546,-1.5433031,9.27948,4.1020446,-1.1293678,8.741134,0.779106,2.9720404,38.134792,13.777695,20.808737,13.053538,12.395807,10.512783,9.839836,9.728052,9.81671,7.4366045,7.6789727,8.8749275,8.615533,0.3213466,0.28824294,0.31905025,0.1838558,0.2833051,0.29132274,0.27409965,0.30977434,0.20284724,0.19768533,0.20417711,0.2914551,0.0913024,0.10674125,0.09424603,0.07246972,0.11470216,0.10819506,0.09186547,0.1217749,0.1071846,0.1242528,0.12716006,0.09940752,3556.5113067626953,1358.7298868392375,18.455784,122.43908,0.0585930203419885,0.036224609936170826,0.13456801225912624,0.04500022426106339,1794.9889038639399,537.0363603112913,2379.573183336536,475.46003444566395,21.891526299198937,13.788192429429131,-0.00027809261595287873,7.529460090713044e-05,0.010373294630298213,0.0905563151772815,0.038994789123535156,0.017275504126114925,1.4740088,1.2945858,126.04801829268293,1.4258887370050408,2.2027161300451565,0.8977090923760331,0.8640588884783549,14.473771730914587,8.554240406733532
39,1c0f7d594ba72927c6febee9fd57e28f1a09672f,-216.60043,190.64561,-70.27297,32.712746,7.957167,12.678709,0.3002695,-0.7433875,1.8036156,2.7451727,8.449115,2.5841959,8.259175,39.24863,19.362959,15.174041,15.243893,18.209923,10.370831,11.599967,10.400864,10.382442,9.543949,9.8832245,9.530772,11.463111,0.3699445,0.26916128,0.4203159,0.13263194,0.1753526,0.26586944,0.192319,0.33182842,0.058880318,0.1445032,0.1394631,0.23233613,0.15315984,0.13566254,0.12656072,0.089638375,0.17927761,0.19181561,0.17005679,0.17303546,0.0843482,0.12158018,0.11402221,0.14669742,3883.008499145508,1125.651040904823,2.4143927,9.114506,0.02106589969708813,0.011533140649030901,0.060883679089054045,0.015386284430256374,2132.9292940345326,506.42657931481756,2194.383167999902,636.2954856655946,22.84088797893826,13.647994763030358,-0.00014714547301315604,3.5782311378338116e-05,0.03095697956267671,0.1296140826280153,0.06981239318847657,0.01830594449615142,1.5436131,1.4170735,99.38401442307692,1.4576874191135845,2.608926309056973,0.656945932112426,1.328108313009455,14.30445956160242,8.329351262722561
40,1a5fd7fe96f0d6d2430582b8b1df871e6b448c80,-216.1711,169.91101,-37.730705,37.340805,-4.516197,9.87636,-4.775028,-9.663122,8.6996155,-13.431523,-4.756316,-1.7211788,-0.6381976,26.027424,14.133631,21.770308,12.779354,9.259177,10.009966,10.725122,10.301626,9.125889,10.482216,9.363359,10.104133,9.100376,0.18210827,0.27144942,0.27875233,0.14582852,0.30189547,0.05323253,0.12541696,0.2592606,0.16127443,0.3830309,0.12705572,0.16820182,0.20230263,0.21604082,0.21615955,0.1450926,0.23092368,0.08968956,0.13374245,0.20850584,0.1605865,0.24913079,0.12456014,0.1364841,3900.092067718506,984.9101674146776,4.72366,32.480415,0.024728361035570176,0.02974896505169151,0.07652023606822737,0.027741970491769356,1988.1098798446153,393.3696344161358,2328.8811142842947,300.7572006214247,23.363342672945763,13.763195039525353,-0.00014763979169936297,4.3896035936677965e-05,0.0394679398942303,0.18862168960078818,0.048607826232910156,0.021675065330740255,1.3323137,1.3821065,103.359375,3.4116480942598315,12.736722396837118,0.47982872286910605,-0.1445761927968623,14.593741496598637,8.42825671934822
41,19283316dabcc27f7cbc1b7d3521f2786353e279,-177.5419,156.65091,-22.212955,41.137726,-3.9950917,14.003876,0.85285455,3.2122383,-4.946385,-0.0042245863,-0.6652258,0.5577496,5.368134,28.158718,14.577677,14.434699,10.439043,11.591009,10.4581375,12.595488,8.621598,9.428933,9.634357,10.248873,9.218014,11.169453,0.15902951,0.15220709,0.16474819,0.17718877,0.19957814,0.2057157,0.3955775,0.13270226,0.13271686,0.26159525,0.20867166,0.35030937,0.15652157,0.15392199,0.18471938,0.19911869,0.20082779,0.1733094,0.22091761,0.13330728,0.16045326,0.1984083,0.14167176,0.20092478,5002.322902679443,1730.5205792180523,8.358692,56.6279,0.030275354609776726,0.025568548996921712,0.10192659044200258,0.0375224940712648,2289.8683241309395,797.4896170189287,2853.240568901321,607.9537800716843,22.649174448548788,14.188346386554034,-0.00019042512106693597,4.985588888242633e-05,-0.022173804058455537,0.16827364657245958,0.045120620727539064,0.03062131701651765,1.3931462,1.2284162,92.28515625,2.3085600881435067,6.546719435616684,0.6555983882139492,0.7121648598976731,14.474029730410681,8.381033410955075
42,17bf8d5f74d4e53a3f918263da27600ba0e555b5,-131.3453,154.44778,-46.625813,55.49183,-2.9693742,28.455832,-11.9293165,9.539672,4.45601,9.052435,4.214657,1.7949989,11.091881,19.180767,14.153953,9.450866,7.7064743,9.462647,8.435167,7.8348618,7.9499593,7.208028,7.6312065,8.35874,9.0506315,10.052163,0.14375079,0.2533496,0.28730378,0.36070672,0.36412746,0.37474006,0.22743063,0.15719685,0.24022326,0.14654978,0.3502422,0.06768094,0.08597747,0.112504035,0.091495685,0.13187775,0.087730244,0.09721768,0.07207209,0.08497981,0.14024007,0.09232102,0.19101304,0.080965,5270.444927215576,1281.7137993938866,13.949191,71.47134,0.05396468649672339,0.027738620535928078,0.13006089766180848,0.02920894736595929,2519.033840418758,514.642350489044,2869.354307629396,482.99197116015847,21.251586410117735,14.754287273420017,-0.0002798237821368137,4.432245789301479e-05,-0.023623669994966862,0.08010498424014949,0.05831699371337891,0.01958554963823774,1.5418917,1.5212251,132.51201923076923,1.0708777842069275,1.396954968183132,0.7417724506383653,1.1119392386049816,14.542478981336126,8.524608180036118
43,13655dd5eb8caad647021ca74417f71db23b7780,-105.62864,198.75179,-61.418823,29.890055,2.0613701,6.8380613,-3.562858,1.0083587,4.786649,4.3270645,1.204541,-5.657756,4.6963563,26.968359,19.087713,14.393257,11.9675665,15.982436,11.759583,12.47447,7.961385,7.180133,7.9543695,7.371094,7.6266723,8.0713625,0.12831287,0.26241088,0.36770207,0.2738328,0.30538407,0.15084235,0.27844495,0.13662824,0.18638447,0.32444692,0.19762641,0.26789135,0.12171029,0.085779354,0.15842326,0.10325307,0.13754795,0.12847212,0.19014426,0.11559991,0.1010998,0.17382674,0.12720254,0.20483595,3982.7509689331055,1290.6035317202247,27.747005,108.08473,0.08248212552710674,0.045548039025761364,0.1772943991777721,0.04281678807713718,2062.241673350345,519.5378963472782,2253.4926886720873,616.6874913473284,20.7565462236223,13.808610339250482,-0.0004302514994809879,8.74964656691793e-05,-0.013608943604577754,0.12477269582668464,0.05627155303955078,0.015270498473811634,1.4683272,1.5064418,117.45383522727273,1.2091351626084317,1.543631452687662,-0.5251072214228486,0.4378199079648284,14.434257071249553,8.46248202418633
